ndup, 345600, 0.01, 1000, 0.05, 964.105923685, 293.917035713, 15, 255.351080559, 17, 9.03823955219, 2, 0.05
ndup, 345600, 0.01, 1000, 0.06, 1096.63920929, 293.917035713, 15, 254.726516234, 18, 9.65221691711, 1, 0.05
ndup, 345600, 0.01, 1000, 0.07, 1247.36322031, 293.917035713, 15, 254.726516234, 18, 9.65221691711, 1, 0.05
ndup, 345600, 0.01, 1000, 0.08, 1418.7765951, 293.316938262, 16, 255.315720308, 17, 9.65221691711, 1, 0.05
ndup, 345600, 0.01, 1000, 0.09, 1613.717995, 293.316938262, 16, 255.315720308, 17, 9.65221691711, 1, 0.05
ndup, 345600, 0.01, 1000, 0.1, 1835.41612087, 293.316938262, 16, 255.315720308, 17, 9.65221691711, 1, 0.05
ndup, 345600, 0.01, 1000, 0.11, 2087.54396672, 293.316938262, 16, 255.315720308, 17, 9.65221691711, 1, 0.05
ndup, 345600, 0.01, 1000, 0.12, 2374.27880011, 293.316938262, 16, 255.315720308, 17, 9.65221691711, 1, 0.05
ndup, 345600, 0.01, 1000, 0.13, 2700.37140436, 293.316938262, 16, 255.315720308, 17, 9.65221691711, 1, 0.05
ndup, 345600, 0.01, 1000, 0.14, 3071.22482986, 293.316938262, 16, 255.315720308, 17, 9.65221691711, 1, 0.05
ndup, 345600, 0.01, 1000, 0.15, 3492.98702603, 293.119029299, 16, 255.506727772, 17, 9.65221691711, 1, 0.05
ndup, 345600, 0.01, 1000, 0.16, 3972.6443902, 293.119029299, 16, 255.506727772, 17, 9.65221691711, 1, 0.05
ndup, 345600, 0.01, 1000, 0.17, 4518.14520777, 293.119029299, 16, 255.506727772, 17, 9.65221691711, 1, 0.05
ndup, 345600, 0.01, 1000, 0.18, 5138.52915203, 293.119029299, 16, 255.506727772, 17, 9.65221691711, 1, 0.05
ndup, 345600, 0.01, 1000, 0.19, 5844.07712505, 293.119029299, 16, 255.506727772, 17, 9.65221691711, 1, 0.05
ndup, 345600, 0.01, 1000, 0.2, 6646.48171297, 293.119029299, 16, 255.506727772, 17, 9.65221691711, 1, 0.05
ndup, 345600, 0.01, 1000, 0.21, 7559.04105257, 293.119029299, 16, 255.506727772, 17, 9.65221691711, 1, 0.05
ndup, 345600, 0.01, 1000, 0.22, 8596.87932538, 293.119029299, 16, 255.506727772, 17, 9.65221691711, 1, 0.05
ndup, 345600, 0.01, 1000, 0.23, 9777.19753682, 293.119029299, 16, 255.506727772, 17, 9.65221691711, 1, 0.05
ndup, 345600, 0.01, 1000, 0.24, 11119.5587408, 293.119029299, 16, 255.506727772, 17, 9.65221691711, 1, 0.05
ndup, 345600, 0.01, 1000, 0.25, 12646.5970359, 286.133416037, 14, 255.171130445, 18, 16.0261109465, 2, 0.05
ndup, 345600, 0.01, 1000, 0.26, 14384.5149678, 275.170140121, 14, 255.020275552, 17, 25.6232257725, 4, 0.05
ndup, 345600, 0.01, 1000, 0.27, 16362.4746558, 274.599705628, 14, 255.171130445, 18, 25.9746410851, 4, 0.05
ndup, 345600, 0.01, 1000, 0.28, 18612.4640731, 274.599705628, 14, 255.171130445, 18, 25.9746410851, 4, 0.05
ndup, 345600, 0.01, 1000, 0.29, 21172.174308, 272.671435845, 14, 255.171130445, 18, 27.613267974, 4, 0.05
ndup, 345600, 0.01, 1000, 0.3, 24084.056883, 272.671435845, 14, 255.171130445, 18, 27.613267974, 4, 0.05
ndup, 345600, 0.01, 1000, 0.31, 27396.4587728, 272.671435845, 14, 255.171130445, 18, 27.613267974, 4, 0.05
ndup, 345600, 0.01, 1000, 0.32, 31164.4798843, 272.671435845, 14, 255.171130445, 18, 27.613267974, 4, 0.05
ndup, 345600, 0.01, 1000, 0.33, 35450.86488, 272.021718698, 15, 255.506727772, 17, 27.8495702049, 4, 0.05
ndup, 345600, 0.01, 1000, 0.34, 40326.9799599, 272.021718698, 15, 255.506727772, 17, 27.8495702049, 4, 0.05
ndup, 345600, 0.01, 1000, 0.35, 45873.8706864, 272.021718698, 15, 255.506727772, 17, 27.8495702049, 4, 0.05
ndup, 345600, 0.01, 1000, 0.36, 52183.8279788, 272.021718698, 15, 255.506727772, 17, 27.8495702049, 4, 0.05
ndup, 345600, 0.01, 1000, 0.37, 59361.8432247, 272.021718698, 15, 255.506727772, 17, 27.8495702049, 4, 0.05
ndup, 345600, 0.01, 1000, 0.38, 67529.6197629, 272.021718698, 15, 249.501968898, 16, 33.1777653386, 5, 0.05
ndup, 345600, 0.01, 1000, 0.39, 76821.6256677, 272.021718698, 15, 249.501968898, 16, 33.1777653386, 5, 0.05
ndup, 345600, 0.01, 1000, 0.4, 87393.7915357, 271.984346931, 16, 225.410310989, 14, 54.3912910924, 6, 0.05
ndup, 345600, 0.01, 1000, 0.41, 99436.5015814, 268.640482918, 15, 225.410310989, 14, 57.0425256885, 7, 0.05
ndup, 345600, 0.01, 1000, 0.42, 113140.080174, 268.640482918, 15, 225.410310989, 14, 57.0425256885, 7, 0.05
ndup, 345600, 0.01, 1000, 0.43, 128740.508576, 249.875167162, 12, 224.811818681, 15, 72.2385437498, 9, 0.05
ndup, 345600, 0.01, 1000, 0.44, 146523.717812, 235.849982335, 11, 224.542789442, 15, 83.3964146806, 10, 0.05
ndup, 345600, 0.01, 1000, 0.45, 166772.415002, 235.678450957, 10, 224.523821381, 16, 83.5452563021, 10, 0.05
ndup, 345600, 0.01, 1000, 0.46, 189824.332169, 211.744508109, 7, 224.703399121, 17, 101.760257139, 12, 0.05
ndup, 345600, 0.01, 1000, 0.47, 216108.777859, 211.744508109, 7, 224.703399121, 17, 101.760257139, 12, 0.05
ndup, 345600, 0.01, 1000, 0.48, 246062.818108, 188.002141417, 7, 224.523821381, 16, 119.97227272, 13, 0.05
ndup, 345600, 0.01, 1000, 0.49, 280201.297676, 187.972722599, 7, 224.5260525, 15, 119.992557822, 14, 0.05
ndup, 345600, 0.01, 1000, 0.5, 319077.668847, 187.972722599, 7, 224.5260525, 15, 119.992557822, 14, 0.05
ndup, 345600, 0.01, 1000, 0.51, 363357.854324, 182.536383563, 7, 225.10911702, 15, 123.560019458, 15, 0.05
ndup, 345600, 0.01, 1000, 0.52, 413903.779439, 129.587464959, 3, 225.392429026, 14, 162.675592742, 20, 0.05
ndup, 345600, 0.01, 1000, 0.53, 471596.918054, 129.587464959, 3, 225.392429026, 14, 162.675592742, 20, 0.05
ndup, 345600, 0.01, 1000, 0.54, 537334.2843, 129.587464959, 3, 225.392429026, 14, 162.675592742, 20, 0.05
ndup, 345600, 0.01, 1000, 0.55, 612238.029845, 129.587464959, 3, 225.154895069, 15, 162.874652039, 19, 0.05
ndup, 345600, 0.01, 1000, 0.56, 697588.862373, 129.587464959, 3, 224.5260525, 15, 163.400569666, 19, 0.05
ndup, 345600, 0.01, 1000, 0.57, 794843.302706, 129.587464959, 3, 224.5260525, 15, 163.400569666, 19, 0.05
ndup, 345600, 0.01, 1000, 0.58, 905660.74808, 129.587464959, 3, 224.5260525, 15, 163.400569666, 19, 0.05
ndup, 345600, 0.01, 1000, 0.59, 1031933.28137, 129.587464959, 3, 224.5260525, 15, 163.400569666, 19, 0.05
ndup, 345600, 0.01, 1000, 0.6, 1175817.02061, 129.587464959, 3, 224.5260525, 15, 163.400569666, 19, 0.05
ndup, 345600, 0.01, 1000, 0.61, 1339855.71926, 110.067153125, 3, 224.5260525, 15, 177.163251835, 20, 0.05
ndup, 345600, 0.01, 1000, 0.62, 1526972.41945, 106.980656219, 3, 224.518500135, 15, 179.331191224, 20, 0.05
ndup, 345600, 0.01, 1000, 0.63, 1740599.67524, 70.4310815284, 3, 224.913668239, 15, 204.513112467, 22, 0.05
ndup, 345600, 0.01, 1000, 0.64, 1984661.72925, 52.4107878874, 3, 224.745951416, 14, 217.16739801, 24, 0.05
ndup, 345600, 0.01, 1000, 0.65, 2263037.59214, 52.4107878874, 3, 224.745951416, 14, 217.16739801, 24, 0.05
ndup, 345600, 0.01, 1000, 0.66, 2580469.13057, 52.4107878874, 3, 224.745951416, 14, 217.16739801, 24, 0.05
ndup, 345600, 0.01, 1000, 0.67, 2942437.14464, 52.4107878874, 3, 224.745951416, 14, 217.16739801, 24, 0.05
ndup, 345600, 0.01, 1000, 0.68, 3355191.76, 52.4107878874, 3, 224.745951416, 14, 217.16739801, 24, 0.05
ndup, 345600, 0.01, 1000, 0.69, 3825860.44232, 52.4107878874, 3, 224.745951416, 14, 217.16739801, 24, 0.05
ndup, 345600, 0.01, 1000, 0.7, 4362571.1808, 52.4107878874, 3, 224.745951416, 14, 217.16739801, 24, 0.05
ndup, 345600, 0.01, 1000, 0.71, 4974592.97152, 52.4107878874, 3, 224.745951416, 14, 217.16739801, 24, 0.05
ndup, 345600, 0.01, 1000, 0.72, 5672496.03069, 52.4107878874, 3, 224.745951416, 14, 217.16739801, 24, 0.05
ndup, 345600, 0.01, 1000, 0.73, 6468334.50965, 52.4107878874, 3, 224.745951416, 14, 217.16739801, 24, 0.05
ndup, 345600, 0.01, 1000, 0.74, 7375854.87234, 52.4107878874, 3, 224.745951416, 14, 217.16739801, 24, 0.05
ndup, 345600, 0.01, 1000, 0.75, 8410771.39792, 48.1753629813, 3, 224.745951416, 14, 219.918314968, 24, 0.05
ndup, 345600, 0.01, 1000, 0.76, 9591246.09881, 48.1753629813, 3, 224.745951416, 14, 219.918314968, 24, 0.05
ndup, 345600, 0.01, 1000, 0.77, 10938686.3473, 12.9511416386, 1, 224.745951416, 14, 242.566921089, 26, 0.05
ndup, 345600, 0.01, 1000, 0.78, 12477861.9781, 12.9511416386, 1, 224.745951416, 14, 242.566921089, 26, 0.05
ndup, 345600, 0.01, 1000, 0.79, 14234497.431, 0.0, 0, 225.046369543, 13, 250.573568178, 29, 0.05
ndup, 345600, 0.01, 1000, 0.8, 16239295.8358, 0.0, 0, 225.046369543, 13, 250.573568178, 29, 0.05
ndup, 345600, 0.01, 1000, 0.81, 18526498.2463, 0.0, 0, 225.046369543, 13, 250.573568178, 29, 0.05
ndup, 345600, 0.01, 1000, 0.82, 21135891.7622, 0.0, 0, 225.046369543, 13, 250.573568178, 29, 0.05
ndup, 345600, 0.01, 1000, 0.83, 24112869.8901, 0.0, 0, 225.046369543, 13, 250.573568178, 29, 0.05
ndup, 345600, 0.01, 1000, 0.84, 27509222.6714, 0.0, 0, 225.046369543, 13, 250.573568178, 29, 0.05
ndup, 345600, 0.01, 1000, 0.85, 31384062.725, 0.0, 0, 224.745951416, 14, 250.802291756, 28, 0.05
ndup, 345600, 0.01, 1000, 0.86, 35804821.6686, 0.0, 0, 224.745951416, 14, 250.802291756, 28, 0.05
ndup, 345600, 0.01, 1000, 0.87, 40848390.9613, 0.0, 0, 224.745951416, 14, 250.802291756, 28, 0.05
ndup, 345600, 0.01, 1000, 0.88, 46602528.412, 0.0, 0, 224.745951416, 14, 250.802291756, 28, 0.05
ndup, 345600, 0.01, 1000, 0.89, 53167359.4535, 0.0, 0, 224.745951416, 14, 250.802291756, 28, 0.05
ndup, 345600, 0.01, 1000, 0.9, 60657120.3818, 0.0, 0, 224.745951416, 14, 250.802291756, 28, 0.05
ndup, 345600, 0.01, 1000, 0.91, 69202147.3467, 0.0, 0, 224.745951416, 14, 250.802291756, 28, 0.05
ndup, 345600, 0.01, 1000, 0.92, 78951145.7453, 0.0, 0, 224.745951416, 14, 250.802291756, 28, 0.05
ndup, 345600, 0.01, 1000, 0.93, 90073779.5545, 0.0, 0, 224.745951416, 14, 250.802291756, 28, 0.05
ndup, 345600, 0.01, 1000, 0.94, 102763938.393, 0.0, 0, 224.032202881, 14, 251.330667262, 28, 0.05
ndup, 345600, 0.01, 1000, 0.95, 117242380.225, 0.0, 0, 224.032202881, 14, 251.330667262, 28, 0.05
ndup, 345600, 0.01, 1000, 0.96, 133761026.736, 0.0, 0, 224.032202881, 14, 251.330667262, 28, 0.05
ndup, 345600, 0.01, 1000, 0.97, 152607416.474, 0.0, 0, 224.032202881, 14, 251.330667262, 28, 0.05
ndup, 345600, 0.01, 1000, 0.98, 174109619.088, 0.0, 0, 224.032202881, 14, 251.330667262, 28, 0.05
ndup, 345600, 0.01, 1000, 0.99, 198641949.462, 0.0, 0, 224.032202881, 14, 251.330667262, 28, 0.05
ndup, 345600, 0.01, 1000, 1.0, 226631487.557, 0.0, 0, 224.032202881, 14, 251.330667262, 28, 0.05
ndup, 345600, 0.01, 1000, 1.01, 258565517.601, 0.0, 0, 224.032202881, 14, 251.330667262, 28, 0.05
ndup, 345600, 0.01, 1000, 1.02, 295000016.273, 0.0, 0, 224.032202881, 14, 251.330667262, 28, 0.05
ndup, 345600, 0.01, 1000, 1.03, 336569337.818, 0.0, 0, 224.032202881, 14, 251.330667262, 28, 0.05
ndup, 345600, 0.01, 1000, 1.04, 383997578.332, 0.0, 0, 223.880587118, 14, 251.439419136, 28, 0.05
ndup, 345600, 0.01, 1000, 1.05, 438110932.976, 0.0, 0, 223.527725207, 14, 251.691476775, 28, 0.05
ndup, 345600, 0.01, 1000, 1.06, 499851554.098, 0.0, 0, 223.527725207, 14, 251.691476775, 28, 0.05
ndup, 345600, 0.01, 1000, 1.07, 570294356.073, 0.0, 0, 223.527725207, 14, 251.691476775, 28, 0.05
ndup, 345600, 0.01, 1000, 1.08, 650667073.172, 0.0, 0, 222.742424429, 15, 252.246446829, 27, 0.05
ndup, 345600, 0.01, 1000, 1.09, 742370820.054, 0.0, 0, 222.742424429, 15, 252.246446829, 27, 0.05
ndup, 345600, 0.01, 1000, 1.1, 847001195.796, 0.0, 0, 222.742424429, 15, 252.246446829, 27, 0.05
ndup, 345600, 0.01, 1000, 1.11, 966399204.626, 0.0, 0, 217.92550992, 15, 255.621837638, 27, 0.05
ndup, 345600, 0.01, 1000, 1.12, 1102639666.04, 0.0, 0, 215.910168612, 15, 257.026452304, 27, 0.05
ndup, 345600, 0.01, 1000, 1.13, 1258103357.18, 0.0, 0, 215.910168612, 15, 257.026452304, 27, 0.05
ndup, 345600, 0.01, 1000, 1.14, 1435489703.76, 0.0, 0, 215.910168612, 15, 257.026452304, 27, 0.05
ndup, 345600, 0.01, 1000, 1.15, 1637952332.68, 0.0, 0, 203.202057752, 14, 265.81225842, 29, 0.05
ndup, 345600, 0.01, 1000, 1.16, 1869034740.07, 0.0, 0, 203.202057752, 14, 265.81225842, 29, 0.05
ndup, 345600, 0.01, 1000, 1.17, 2132723275.73, 0.0, 0, 203.202057752, 14, 265.81225842, 29, 0.05
ndup, 345600, 0.01, 1000, 1.18, 2433653798.9, 0.0, 0, 200.050628017, 14, 267.971995179, 30, 0.05
ndup, 345600, 0.01, 1000, 1.19, 2777063592.38, 0.0, 0, 199.06365214, 13, 268.644797789, 31, 0.05
ndup, 345600, 0.01, 1000, 1.2, 3168952953.55, 0.0, 0, 199.06365214, 13, 268.644797789, 31, 0.05
ndup, 345600, 0.01, 1000, 1.21, 3616154430.85, 0.0, 0, 198.758292511, 13, 268.851693659, 31, 0.05
ndup, 345600, 0.01, 1000, 1.22, 4126487014.38, 0.0, 0, 197.006561742, 14, 270.03442636, 31, 0.05
ndup, 345600, 0.01, 1000, 1.23, 4708887196.58, 0.0, 0, 197.006561742, 14, 270.03442636, 31, 0.05
ndup, 345600, 0.01, 1000, 1.24, 5373497958.24, 0.0, 0, 197.006561742, 14, 270.03442636, 31, 0.05
ndup, 345600, 0.01, 1000, 1.25, 6131930434.2, 0.0, 0, 196.489263518, 13, 270.380419133, 32, 0.05
ndup, 345600, 0.01, 1000, 1.26, 6997440538.16, 0.0, 0, 196.489263518, 13, 270.380419133, 32, 0.05
ndup, 345600, 0.01, 1000, 1.27, 7985133967.16, 0.0, 0, 196.489263518, 13, 270.380419133, 32, 0.05
ndup, 345600, 0.01, 1000, 1.28, 9112261789.65, 0.0, 0, 196.489263518, 13, 270.380419133, 32, 0.05
ndup, 345600, 0.01, 1000, 1.29, 10398511110.0, 0.0, 0, 196.489263518, 13, 270.380419133, 32, 0.05
ndup, 345600, 0.01, 1000, 1.3, 11866349112.7, 0.0, 0, 196.489263518, 13, 270.380419133, 32, 0.05
ndup, 345600, 0.01, 1000, 1.31, 13541415703.7, 0.0, 0, 196.489263518, 13, 270.380419133, 32, 0.05
ndup, 345600, 0.01, 1000, 1.32, 15452982049.5, 0.0, 0, 193.561364722, 13, 272.293584112, 32, 0.05
ndup, 345600, 0.01, 1000, 1.33, 17634813889.5, 0.0, 0, 191.904488232, 13, 273.375292614, 33, 0.05
ndup, 345600, 0.01, 1000, 1.34, 20124786824.2, 0.0, 0, 191.904488232, 13, 273.375292614, 33, 0.05
ndup, 345600, 0.01, 1000, 1.35, 22966386430.4, 0.0, 0, 191.904488232, 13, 273.375292614, 33, 0.05
ndup, 345600, 0.01, 1000, 1.36, 26209275575.2, 0.0, 0, 191.904488232, 13, 273.375292614, 33, 0.05
ndup, 345600, 0.01, 1000, 1.37, 29910132387.7, 0.0, 0, 191.904488232, 13, 273.375292614, 33, 0.05
ndup, 345600, 0.01, 1000, 1.38, 34133641359.2, 0.0, 0, 191.904488232, 13, 273.375292614, 33, 0.05
ndup, 345600, 0.01, 1000, 1.39, 38953624483.3, 0.0, 0, 191.904488232, 13, 273.375292614, 33, 0.05
ndup, 345600, 0.01, 1000, 1.4, 44454332225.5, 0.0, 0, 191.904488232, 13, 273.375292614, 33, 0.05
ndup, 345600, 0.01, 1000, 1.41, 50731916910.7, 0.0, 0, 191.904488232, 13, 273.375292614, 33, 0.05
ndup, 345600, 0.01, 1000, 1.42, 57896114306.1, 0.0, 0, 191.904488232, 13, 273.375292614, 33, 0.05
ndup, 345600, 0.01, 1000, 1.43, 66072162824.9, 0.0, 0, 191.904488232, 13, 273.375292614, 33, 0.05
ndup, 345600, 0.01, 1000, 1.44, 75402998230.8, 0.0, 0, 191.753616227, 12, 273.470143387, 33, 0.05
ndup, 345600, 0.01, 1000, 1.45, 86051803733.9, 0.0, 0, 191.753616227, 12, 273.470143387, 33, 0.05
ndup, 345600, 0.01, 1000, 1.46, 98204751550.9, 0.0, 0, 191.658360523, 11, 273.529813332, 34, 0.05
ndup, 345600, 0.01, 1000, 1.47, 1.12074288506e+11, 0.0, 0, 191.658360523, 11, 273.529813332, 34, 0.05
ndup, 345600, 0.01, 1000, 1.48, 1.27902912712e+11, 0.0, 0, 191.658360523, 11, 273.529813332, 34, 0.05
ndup, 345600, 0.01, 1000, 1.49, 1.45967386698e+11, 0.0, 0, 191.658360523, 11, 273.529813332, 34, 0.05
ndup, 345600, 0.01, 1000, 1.5, 1.66583587995e+11, 0.0, 0, 191.617727116, 12, 273.554889183, 33, 0.05
